Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
By Umpire,Mike Estabrook,1,5.0,4,1.0,2,0,0,0,0,0,0,0,,0.5,0.6,0.5,1.1,2.0,0.0,1.0,0,0,0,0,0.5,216,216,2
By Umpire,Mike Everitt,1,6.0,6,0.0,3,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.6,183,190,3
By Umpire,Mike Muchlinski,1,5.0,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,126,118,2
By Umpire,Mike Winters,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,41,41,1
By Umpire,Paul Emmel,1,7.0,5,0.0,1,0,0,0,0,0,0,0,,0.2,0.286,0.2,0.486,1.0,0.0,1.0,0,1,0,0,0.167,41,36,1
By Umpire,Paul Schrieber,1,3.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,1,3.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
By Umpire,Rob Drake,2,7.0,6,1.0,2,0,0,1,0,0,1,0,0.0,0.333,0.429,0.833,1.262,5.0,0.0,0.0,0,0,0,0,0.2,239,246,1
By Umpire,Sam Holbrook,1,6.0,5,2.0,2,0,0,1,1,0,1,0,0.0,0.4,0.5,1.0,1.5,5.0,0.0,0.0,0,0,0,0,0.25,302,293,1
By Umpire,Ted Barrett,2,8.0,7,0.0,1,0,0,0,0,0,0,0,,0.143,0.25,0.143,0.393,1.0,0.0,1.0,0,0,0,0,0.143,16,17,1
By Umpire,Tim McClelland,2,7.0,5,1.0,1,1,0,0,0,0,2,2,1.0,0.2,0.429,0.4,0.829,2.0,0.0,0.0,0,0,0,0,0.333,136,128,0
By Umpire,Tim Timmons,1,5.0,5,1.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,126,121,2
By Umpire,Tim Welke,3,9.0,8,0.0,2,1,0,0,0,0,1,1,1.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,1,0,0.286,98,93,1
By Umpire,Tom Hallion,2,7.0,7,0.0,1,1,0,0,0,0,0,1,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.167,15,14,0
By Umpire,Vic Carapazza,1,8.0,7,3.0,3,0,1,1,0,0,0,1,,0.429,0.429,1.143,1.572,8.0,0.0,0.0,1,0,0,0,0.4,312,348,1
