Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
By Umpire,Chuck Meriwether,2,8.0,7,0.0,1,0,1,0,0,0,1,2,2.0,0.143,0.25,0.429,0.679,3.0,0.0,0.0,0,0,0,0,0.2,123,85,0
By Umpire,Dale Scott,3,11.0,10,1.0,3,0,0,0,0,0,1,1,1.0,0.3,0.364,0.3,0.664,3.0,2.0,0.0,0,0,0,0,0.333,124,78,3
By Umpire,Damien Beal,1,4.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.5,0.333,0.833,1.0,0.0,1.0,0,0,0,0,0.333,183,121,1
By Umpire,Dan Iassogna,2,6.0,6,0.0,1,0,0,0,0,0,0,3,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.333,12,-7,1
By Umpire,Dana DeMuth,2,9.0,7,4.0,4,1,0,0,0,0,0,1,,0.571,0.625,0.714,1.339,5.0,0.0,1.0,1,0,0,0,0.667,346,275,3
By Umpire,Ed Rapuano,2,8.0,8,0.0,2,1,0,0,1,0,0,1,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.286,106,60,1
By Umpire,Eric Cooper,3,12.0,11,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0,0,1,0,0.0,-70,-75,0
By Umpire,Gary Cederstrom,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,2,9.0,6,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.25,0.0,0.25,0.0,1.0,0.0,1,0,0,2,0.0,-10,-24,0
By Umpire,Greg Gibson,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,James Hoye,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,67,32,1
By Umpire,Jeff Kellogg,2,8.0,7,0.0,1,0,0,0,0,0,1,4,4.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.333,34,4,1
By Umpire,Jeff Nelson,3,15.0,14,1.0,4,1,1,0,0,0,1,2,2.0,0.286,0.333,0.5,0.833,7.0,0.0,0.0,0,0,0,0,0.333,175,129,2
By Umpire,Jerry Meals,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-48,-58,0
By Umpire,Jim Joyce,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,145,92,0
By Umpire,Kerwin Danley,3,15.0,15,1.0,5,1,0,0,0,0,0,3,,0.333,0.333,0.4,0.733,6.0,1.0,0.0,0,0,0,0,0.417,144,102,4
By Umpire,Lance Barksdale,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Larry Vanover,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,123,77,1
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,2,8.0,6,0.0,1,0,0,0,0,0,2,0,0.0,0.167,0.375,0.167,0.542,1.0,2.0,0.0,0,0,0,1,0.167,87,56,1
By Umpire,Marvin Hudson,1,6.0,5,2.0,3,0,0,0,1,0,0,2,,0.6,0.6,0.6,1.2,3.0,0.0,0.0,1,0,0,0,1.0,302,218,3
By Umpire,Mike Everitt,2,10.0,10,2.0,5,1,0,0,0,0,0,2,,0.5,0.5,0.6,1.1,6.0,0.0,0.0,0,0,0,0,0.625,266,191,4
By Umpire,Mike Muchlinski,1,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Mike Winters,2,11.0,10,4.0,5,2,0,1,0,0,0,2,,0.5,0.546,1.0,1.546,10.0,0.0,1.0,0,0,0,0,0.571,405,298,2
By Umpire,Paul Emmel,2,9.0,8,2.0,2,1,0,0,0,0,1,5,5.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.667,136,110,1
By Umpire,Paul Schrieber,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Phil Cuzzi,1,5.0,5,4.0,4,0,0,2,0,0,0,0,,0.8,0.8,2.0,2.8,10.0,0.0,0.0,0,0,0,0,0.667,806,664,2
By Umpire,Rick Reed,1,7.0,5,2.0,1,0,0,0,0,0,1,1,1.0,0.2,0.286,0.2,0.486,1.0,0.0,0.0,0,1,0,1,0.2,65,45,1
By Umpire,Rob Drake,1,5.0,4,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0,0,0,1,0.0,-28,-37,0
By Umpire,Ted Barrett,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,67,45,1
By Umpire,Tim McClelland,1,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-4,-26,1
By Umpire,Tim Timmons,2,3.0,3,1.0,1,0,0,1,0,0,0,1,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,0,0.0,432,314,0
By Umpire,Tim Tschida,2,7.0,6,0.0,1,1,0,0,0,0,1,2,2.0,0.167,0.286,0.333,0.619,2.0,0.0,0.0,0,0,0,0,0.25,106,60,0
By Umpire,Tim Welke,2,9.0,9,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Wally Bell,2,7.0,5,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.286,0.0,0.286,0.0,1.0,0.0,0,0,0,0,0.0,3,-14,0
