Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
By Umpire,Ed Rapuano,2,7,6,1.0,1,0,1,0,0,0,0,2,,0.167,0.143,0.5,0.643,3.0,0.0,0.0,0,1,0,0,0.2,95,58,0
By Umpire,Fieldin Culbreth,1,1,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Cederstrom,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,2,8,7,0.0,1,0,0,0,0,0,1,4,4.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.333,22,10,1
By Umpire,Greg Gibson,3,13,11,0.0,2,0,0,0,0,0,2,3,1.5,0.182,0.308,0.182,0.49,2.0,0.0,0.0,0,0,0,0,0.25,52,37,2
By Umpire,Hunter Wendelstedt,1,4,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,54,30,1
By Umpire,Jeff Kellogg,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,1,4,3,0.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,1.0,0.0,0,0,0,0,0.333,158,141,1
By Umpire,Jim Joyce,2,12,10,1.0,4,1,0,0,0,0,2,3,1.5,0.4,0.5,0.5,1.0,5.0,0.0,0.0,0,0,0,0,0.571,208,172,3
By Umpire,Jim Reynolds,1,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,3,15,12,2.0,3,1,0,1,0,0,3,5,1.67,0.25,0.4,0.583,0.983,7.0,0.0,0.0,0,0,0,0,0.333,201,156,1
By Umpire,Joe West,1,5,5,3.0,3,0,0,1,0,0,0,0,,0.6,0.6,1.2,1.8,6.0,0.0,0.0,0,0,0,0,0.5,450,353,2
By Umpire,Laz Diaz,3,16,16,2.0,6,2,0,1,1,0,0,4,,0.375,0.375,0.688,1.063,11.0,0.0,0.0,0,0,0,1,0.455,225,180,3
By Umpire,Marvin Hudson,1,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike DiMuro,1,4,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,54,39,1
By Umpire,Mike Estabrook,1,4,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.5,0.333,0.833,1.0,1.0,1.0,0,0,0,0,0.333,158,136,1
By Umpire,Mike Reilly,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,1,5,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.2,0.0,0.2,0.0,0.0,1.0,0,0,0,1,0.0,-37,-41,0
By Umpire,Paul Nauert,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Schrieber,3,14,12,3.0,3,1,1,1,1,0,1,3,3.0,0.25,0.357,0.75,1.107,9.0,0.0,1.0,0,0,0,1,0.25,238,170,0
By Umpire,Rob Drake,2,7,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-12,-20,1
By Umpire,Ron Kulpa,2,8,5,0.0,0,0,0,0,0,0,3,2,0.67,0.0,0.375,0.0,0.375,0.0,1.0,0.0,0,0,0,0,0.0,18,18,0
By Umpire,Sam Holbrook,1,4,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-21,-27,0
By Umpire,Ted Barrett,1,3,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,105,93,1
By Umpire,Tim Timmons,1,5,4,0.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.333,176,138,0
By Umpire,Tim Tschida,1,4,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-21,-27,0
By Umpire,Wally Bell,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
