Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,Two Strikes,61,161.0,140,16.0,29,4,1,3,,,19,69,3.63,0.207,0.298,0.314,0.612,44.0,3.0,0.0,0,2,0,0,0.371,46,143,21
Count/Balls-Strikes,Batter Ahead,51,88.0,59,10.0,22,6,0,3,,,29,7,0.24,0.373,0.58,0.627,1.207,37.0,3.0,0.0,0,0,2,0,0.388,188,154,13
Count/Balls-Strikes,Even Count,51,100.0,96,21.0,29,3,1,4,,,0,15,,0.302,0.293,0.479,0.772,46.0,3.0,0.0,1,3,0,2,0.313,80,122,21
Count/Balls-Strikes,Pitcher Ahead,50,106.0,104,11.0,28,4,1,2,,,0,47,,0.269,0.274,0.385,0.658,40.0,1.0,1.0,0,1,0,0,0.464,55,159,21
Leading Off Inning,First Batter,64,64.0,55,4.0,17,1,1,2,,,8,10,1.25,0.309,0.391,0.473,0.863,26.0,0.0,0.0,0,1,1,0,0.341,105,151,13
Leading Off Inning,Leadoff Inn.,57,62.0,53,2.0,16,1,1,2,,,9,7,0.78,0.302,0.403,0.472,0.875,25.0,0.0,0.0,0,0,2,0,0.318,108,155,12
Opposition Defensive Position,vs. Non-P,64,294.0,259,42.0,79,13,2,9,5,1,29,69,2.38,0.305,0.372,0.475,0.847,123.0,7.0,1.0,1,4,2,2,0.378,100,140,55
Number of Outs in Inning,0 outs,59,107.0,90,14.0,27,2,1,4,2,0,14,16,1.14,0.3,0.387,0.478,0.865,43.0,1.0,0.0,1,2,2,0,0.319,105,145,20
Number of Outs in Inning,1 out,57,93.0,84,10.0,24,6,1,1,2,1,6,27,4.5,0.286,0.333,0.417,0.75,35.0,6.0,1.0,0,2,0,0,0.397,77,112,16
Number of Outs in Inning,2 outs,50,94.0,85,18.0,28,5,0,4,1,0,9,26,2.89,0.329,0.394,0.529,0.923,45.0,0.0,0.0,0,0,0,2,0.436,117,163,19
Bases Occupied,RISP,45,101.0,85,37.0,19,3,0,5,3,0,11,25,2.27,0.224,0.3,0.435,0.735,37.0,5.0,0.0,1,4,2,2,0.237,72,97,11
Bases Occupied,---,56,133.0,121,3.0,42,8,2,3,0,0,12,29,2.42,0.347,0.406,0.521,0.927,63.0,0.0,0.0,0,0,0,0,0.438,119,171,29
Bases Occupied,Men On,57,161.0,138,39.0,37,5,0,6,5,1,17,40,2.35,0.268,0.344,0.435,0.779,60.0,7.0,1.0,1,4,2,2,0.323,84,112,26
Bases Occupied,1--,43,60.0,53,2.0,18,2,0,1,2,1,6,15,2.5,0.34,0.417,0.434,0.851,23.0,2.0,1.0,0,0,0,0,0.46,104,137,15
Bases Occupied,-2-,19,25.0,20,5.0,3,0,0,2,1,0,5,6,1.2,0.15,0.32,0.45,0.77,9.0,0.0,0.0,0,0,2,1,0.083,81,112,1
Bases Occupied,--3,8,10.0,6,2.0,2,0,0,0,0,0,3,2,0.67,0.333,0.5,0.333,0.833,2.0,0.0,0.0,0,1,0,0,0.4,105,109,2
Bases Occupied,12-,25,38.0,36,12.0,7,1,0,2,0,0,1,13,13.0,0.194,0.216,0.389,0.605,14.0,2.0,0.0,1,0,0,1,0.238,40,65,4
Bases Occupied,1-3,12,13.0,10,5.0,3,0,0,0,2,0,1,3,3.0,0.3,0.308,0.3,0.608,3.0,1.0,0.0,0,2,0,0,0.333,46,63,3
Bases Occupied,-23,7,7.0,6,9.0,3,2,0,1,0,0,0,1,,0.5,0.429,1.333,1.762,8.0,0.0,0.0,0,1,0,0,0.4,296,353,0
Bases Occupied,123,5,8.0,7,4.0,1,0,0,0,0,0,1,0,0.0,0.143,0.25,0.143,0.393,1.0,2.0,0.0,0,0,0,0,0.143,-3,13,1
Bases Occupied,"on 1st, <2 out",35,75.0,66,8.0,16,2,0,0,1,1,5,20,4.0,0.242,0.297,0.273,0.57,18.0,7.0,1.0,1,2,0,0,0.333,37,56,14
