Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Clutch Stats,Tie Game,11,38.0,31,4.0,5,1,0,0,0,0,6,10,1.67,0.161,0.297,0.194,0.491,6.0,1.0,0.0,1,0,0,1,0.238,125,41,4
Clutch Stats,Within 1 R,24,89.0,71,12.0,10,3,0,1,3,1,13,27,2.08,0.141,0.282,0.225,0.508,16.0,1.0,1.0,4,0,1,2,0.209,135,44,6
Clutch Stats,Within 2 R,42,150.0,126,13.0,15,5,0,1,3,1,17,53,3.12,0.119,0.24,0.183,0.422,23.0,2.0,3.0,4,0,1,3,0.194,96,21,9
Clutch Stats,Within 3 R,50,183.0,155,14.0,16,5,1,1,3,1,21,71,3.38,0.103,0.224,0.168,0.391,26.0,2.0,3.0,4,0,1,3,0.181,81,12,9
Clutch Stats,Within 4 R,52,191.0,162,17.0,18,6,1,1,3,1,22,76,3.45,0.111,0.23,0.179,0.409,29.0,2.0,3.0,4,0,1,3,0.2,89,17,10
Clutch Stats,Margin > 4 R,7,32.0,29,4.0,6,2,0,0,1,0,3,9,3.0,0.207,0.281,0.276,0.557,8.0,0.0,0.0,0,0,0,1,0.3,161,51,4
Clutch Stats,Ahead,38,131.0,114,13.0,16,6,1,1,0,0,15,55,3.67,0.14,0.246,0.237,0.483,27.0,1.0,1.0,1,0,1,3,0.259,126,40,8
Clutch Stats,Behind,17,54.0,46,4.0,3,1,0,0,4,1,4,20,5.0,0.065,0.173,0.087,0.26,4.0,0.0,2.0,2,0,0,0,0.115,18,-27,2
Leverage,High Lvrge,38,95.0,79,17.0,12,4,0,1,1,0,12,35,2.92,0.152,0.272,0.241,0.512,19.0,2.0,1.0,3,0,1,3,0.256,139,44,7
Leverage,Medium Lvrge,37,55.0,48,0.0,4,1,1,0,1,0,5,23,4.6,0.083,0.185,0.146,0.331,7.0,0.0,1.0,1,0,0,0,0.16,53,-7,2
Leverage,Low Lvrge,33,73.0,64,4.0,8,3,0,0,2,1,8,27,3.38,0.125,0.233,0.172,0.405,11.0,0.0,1.0,0,0,0,1,0.216,87,16,5
Times Facing Opponent in Game,"1st PA in G, as RP",59,223.0,191,21.0,24,8,1,1,,,25,85,3.4,0.126,0.237,0.194,0.431,37.0,2.0,3.0,4,0,1,4,0.219,100,22,14
Pitch Count,Pitch 1-25,59,212.0,183,18.0,22,7,1,1,,,22,82,3.73,0.12,0.226,0.186,0.412,34.0,2.0,3.0,4,0,1,4,0.21,91,16,13
Pitch Count,Pitch 26-50,7,11.0,8,3.0,2,1,0,0,,,3,3,1.0,0.25,0.455,0.375,0.83,3.0,0.0,0.0,0,0,0,0,0.4,285,139,1
Days of Rest,"0 Days,GR",13,47.0,40,9.0,8,2,1,1,0,0,7,16,2.29,0.2,0.319,0.375,0.694,15.0,0.0,0.0,0,0,1,1,0.304,228,96,4
Days of Rest,"1 Day,GR",14,59.0,52,4.0,7,3,0,0,0,1,6,20,3.33,0.135,0.224,0.192,0.416,10.0,0.0,0.0,1,0,0,2,0.219,94,19,4
Days of Rest,"2 Days,GR",14,50.0,43,1.0,5,1,0,0,1,0,5,20,4.0,0.116,0.24,0.14,0.38,6.0,2.0,2.0,0,0,0,0,0.217,73,10,4
Days of Rest,"3 Days,GR",7,33.0,25,2.0,3,1,0,0,2,0,6,15,2.5,0.12,0.29,0.16,0.45,4.0,0.0,0.0,2,0,0,1,0.3,105,32,2
Days of Rest,"4 Days,GR",4,12.0,12,0.0,1,1,0,0,0,0,0,6,,0.083,0.083,0.167,0.25,2.0,0.0,0.0,0,0,0,0,0.167,21,-34,0
Days of Rest,"5 Days,GR",2,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-16,-36,0
Days of Rest,"6+ Days,GR",5,17.0,15,0.0,0,0,0,0,1,0,0,6,,0.0,0.063,0.0,0.063,0.0,0.0,1.0,1,0,0,0,0.0,-73,-82,0
Hit Location,To Infield,36,57.0,53,3.0,2,0,0,0,0,0,0,0,,0.038,0.038,0.038,0.075,2.0,2.0,0.0,4,0,0,3,0.038,-64,-7,2
Hit Location,To Outfield,31,53.0,53,16.0,22,8,1,1,0,0,0,0,,0.415,0.415,0.66,1.076,35.0,0.0,0.0,0,0,0,1,0.404,415,48,12
Hit Location,Ball In Play,51,109.0,105,17.0,23,8,1,0,0,0,0,0,,0.219,0.219,0.314,0.533,33.0,2.0,0.0,4,0,0,4,0.219,154,56,14
Hit Location,Not in Play,52,114.0,86,4.0,1,0,0,1,1,0,25,85,3.4,0.012,0.254,0.047,0.301,4.0,0.0,3.0,0,0,1,0,,31,-20,0
Hit Location,Fair Terr,50,105.0,101,19.0,24,8,1,1,0,0,0,0,,0.238,0.238,0.366,0.604,37.0,2.0,0.0,4,0,0,4,0.23,189,36,14
Hit Location,Foul Terr,4,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,16,18.0,18,5.0,7,4,0,0,0,0,0,0,,0.389,0.389,0.611,1.0,11.0,0.0,0.0,0,0,0,0,0.389,379,70,3
Hit Location,Up Mdle-RHB,26,32.0,30,5.0,6,1,0,0,0,0,0,0,,0.2,0.2,0.233,0.433,7.0,0.0,0.0,2,0,0,2,0.2,105,15,5
Hit Location,Opp Fld-RHB,13,16.0,16,3.0,3,0,0,1,0,0,0,0,,0.188,0.188,0.375,0.563,6.0,0.0,0.0,0,0,0,1,0.133,173,58,2
Hit Location,Pulled-LHB,18,20.0,20,1.0,5,1,1,0,0,0,0,0,,0.25,0.25,0.4,0.65,8.0,1.0,0.0,0,0,0,0,0.25,212,41,3
Hit Location,Up Mdle-LHB,16,20.0,18,4.0,2,1,0,0,0,0,0,0,,0.111,0.111,0.167,0.278,3.0,1.0,0.0,2,0,0,1,0.111,33,-34,1
Hit Location,Opp Fld-LHB,4,4.0,4,1.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,263,85,0
Hit Trajectory,Ground Balls,24,34.0,34,3.0,4,0,0,0,0,0,0,0,,0.118,0.118,0.118,0.235,4.0,2.0,0.0,0,0,0,2,0.118,11,-7,4
Hit Trajectory,Fly Balls,35,50.0,50,6.0,5,3,0,1,0,0,0,0,,0.1,0.1,0.22,0.32,11.0,0.0,0.0,0,0,0,1,0.082,56,-17,1
Hit Trajectory,Line Drives,18,22.0,22,9.0,15,5,1,0,0,0,0,0,,0.682,0.682,1.0,1.682,22.0,0.0,0.0,0,0,0,0,0.682,703,120,9
Hit Trajectory,Bunts,3,4.0,0,1.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,4,0,0,1,,,,0
Opponent,Inter-League,12,44.0,40,3.0,6,1,1,0,0,0,4,23,5.75,0.15,0.227,0.225,0.452,9.0,0.0,0.0,0,0,0,0,0.353,112,27,4
Opponent,Los Angeles Angels,7,24.0,22,0.0,1,1,0,0,0,0,2,12,6.0,0.046,0.125,0.091,0.216,2.0,0.0,0.0,0,0,0,0,0.1,0,-38,0
Opponent,Arizona Diamondbacks,2,7.0,7,0.0,1,0,1,0,0,0,0,5,,0.143,0.143,0.429,0.572,3.0,0.0,0.0,0,0,0,0,0.5,182,54,0
Opponent,Baltimore Orioles,2,6.0,6,0.0,1,1,0,0,0,0,0,3,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,0.333,142,41,0
Opponent,Boston Red Sox,2,11.0,9,3.0,2,1,0,0,0,0,2,2,1.0,0.222,0.364,0.333,0.697,3.0,0.0,0.0,0,0,0,1,0.286,225,81,1
Opponent,Chicago White Sox,2,9.0,6,4.0,1,1,0,0,0,0,3,3,1.0,0.167,0.444,0.333,0.778,2.0,0.0,0.0,0,0,1,1,0.333,259,130,0
Opponent,Cleveland Indians,4,12.0,10,0.0,1,0,0,0,1,0,0,6,,0.1,0.182,0.1,0.282,1.0,0.0,1.0,1,0,0,0,0.25,28,-22,1
Opponent,Colorado Rockies,2,8.0,8,3.0,4,1,0,0,0,0,0,3,,0.5,0.5,0.625,1.125,5.0,0.0,0.0,0,0,0,0,0.8,433,199,3
Opponent,Detroit Tigers,3,16.0,14,1.0,1,1,0,0,0,0,2,11,5.5,0.071,0.188,0.143,0.33,2.0,0.0,0.0,0,0,0,1,0.333,53,0,0
Opponent,Houston Astros,7,22.0,21,1.0,4,0,0,0,1,0,1,2,2.0,0.191,0.227,0.191,0.418,4.0,1.0,0.0,0,0,0,0,0.211,94,14,4
Opponent,Kansas City Royals,2,7.0,5,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.286,0.0,0.286,0.0,1.0,0.0,0,0,0,0,0.0,21,-6,0
Opponent,Los Angeles Dodgers,2,7.0,6,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-40,-57,0
Opponent,Minnesota Twins,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
